[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (10,00)	4,86	0,87	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	3,30	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,80	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (10,00)	4,86	0,87	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	3,30	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,80	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (10,00)	4,86	0,87	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	3,30	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	6,05	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (10,00)	4,86	0,87	0,00], [(0,00) -11,98	23,00	11,02 (1,00)	4,87	2,54	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	6,78	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (10,00)	4,86	0,87	0,00], [(0,00) -11,98	23,00	11,02 (0,00)	4,87	2,54	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	6,79	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (10,00)	4,86	0,87	0,00], [(0,00) -11,98	23,00	11,02 (0,00)	4,87	2,54	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	6,79	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (10,00)	4,86	0,87	0,00], [(0,00) -11,98	23,00	11,02 (0,00)	4,87	2,54	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	6,03	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (10,00)	4,86	0,87	0,00], [(0,00) -11,98	22,00	10,02 (0,00)	4,89	1,76	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	6,00	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (3,00)	4,80	3,32	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	7,57	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (2,00)	4,80	3,32	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	7,58	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (2,00)	4,80	3,32	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	7,58	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (2,00)	4,80	3,32	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	6,82	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	3,32	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,59	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	3,32	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,59	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	3,32	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,59	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	3,32	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,83	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	3,32	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,83	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	3,32	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	6,08	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	3,32	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,60	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	3,32	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,60	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	3,32	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,60	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	3,32	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,60	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	3,32	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	6,84	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	3,32	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	6,84	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	3,32	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	6,84	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	3,32	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,09	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	3,32	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,09	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	3,32	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	5,31	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	23,00	12,02 (2,00)	4,82	2,56	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	6,81	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	2,56	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	6,82	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	2,56	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	6,82	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	2,56	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	6,06	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	2,56	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	6,83	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	2,56	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	6,83	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	2,56	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	6,83	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	2,56	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,07	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	2,56	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,07	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	2,56	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	5,32	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	22,00	11,02 (1,00)	4,85	1,79	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	6,04	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	1,79	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	6,05	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	1,79	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	6,05	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	1,79	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	5,29	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (9,00)	4,86	0,87	0,00], [(0,00) -10,98	21,00	10,02 (0,00)	4,88	0,99	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,24	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (4,00)	4,76	3,35	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	7,59	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	3,35	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	7,61	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	3,35	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	7,61	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	3,35	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	6,84	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	3,35	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,62	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	3,35	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,62	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	3,35	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,62	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	3,35	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,85	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	3,35	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,85	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	3,35	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	6,10	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	3,35	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,62	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	3,35	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,62	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	3,35	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,62	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	3,35	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,62	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	3,35	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	6,86	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	3,35	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	6,86	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	3,35	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	6,86	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	3,35	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,11	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	3,35	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,11	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	3,35	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	5,33	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	3,35	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	7,63	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	3,35	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	7,63	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	3,35	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	7,63	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	3,35	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	7,63	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	3,35	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	7,63	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	3,35	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	6,87	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	3,35	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	6,87	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	3,35	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	6,87	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	3,35	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	6,87	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	3,35	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	6,12	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	3,35	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	6,12	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	3,35	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	6,12	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	3,35	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	5,34	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	3,35	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	5,34	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	3,35	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	4,53	0,00]]
[[(0,00) -1,98	19,00	17,02 (0,00)	4,75	0,40	0,00], [(0,00) -0,98	17,00	16,02 (8,00)	4,86	0,87	0,00], [(0,00) -9,98	23,00	13,02 (3,00)	4,78	2,58	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	6,83	0,00]]
