[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	4,12	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,39	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	4,12	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,39	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	4,12	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	7,62	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	4,12	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	7,62	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	4,12	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	6,88	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,12	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,40	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,12	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,40	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,12	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,40	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,12	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,40	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,12	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,63	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,12	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,63	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,12	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,63	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,12	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,89	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,12	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,89	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,12	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	6,10	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	23,00	12,02 (2,00)	4,82	3,36	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	7,60	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	3,36	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	7,62	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	3,36	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	7,62	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	3,36	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	6,85	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	3,36	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,63	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	3,36	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,63	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	3,36	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,63	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	3,36	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,86	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	3,36	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,86	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	3,36	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	6,11	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	22,00	11,02 (1,00)	4,85	2,59	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	6,83	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	2,59	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	6,85	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	2,59	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	6,85	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	2,59	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	6,08	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (10,00)	4,72	0,07	0,00], [(0,00) -10,98	21,00	10,02 (0,00)	4,88	1,78	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	6,03	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (4,00)	4,76	4,14	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	8,39	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	4,14	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,40	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	4,14	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,40	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	4,14	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	7,64	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	4,14	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,41	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	4,14	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,41	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	4,14	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,41	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	4,14	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	7,65	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	4,14	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	7,65	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	4,14	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	6,90	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,14	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,42	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,14	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,42	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,14	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,42	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,14	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,42	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,14	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,14	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,14	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,14	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,91	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,14	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,91	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,14	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	6,12	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,14	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,43	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,14	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,43	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,14	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,43	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,14	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,43	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,14	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,43	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,14	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,14	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,14	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,14	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,14	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	6,92	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,14	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	6,92	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,14	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	6,92	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,14	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	6,13	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,14	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	6,13	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,14	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	5,33	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	20,00	17,02 (9,00)	4,72	0,07	0,00], [(0,00) -9,98	23,00	13,02 (3,00)	4,78	3,38	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	7,63	0,00]]
