[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (14,00)	4,83	2,26	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	6,42	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	10,69	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (14,00)	4,83	2,26	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	6,42	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,93	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (14,00)	4,83	2,26	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	6,42	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,93	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (14,00)	4,83	2,26	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	6,42	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	9,18	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (14,00)	4,83	2,26	0,00], [(0,00) -11,98	23,00	11,02 (1,00)	4,87	5,66	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	9,91	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (14,00)	4,83	2,26	0,00], [(0,00) -11,98	23,00	11,02 (0,00)	4,87	5,66	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,92	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (14,00)	4,83	2,26	0,00], [(0,00) -11,98	23,00	11,02 (0,00)	4,87	5,66	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,92	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (14,00)	4,83	2,26	0,00], [(0,00) -11,98	23,00	11,02 (0,00)	4,87	5,66	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	9,16	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (14,00)	4,83	2,26	0,00], [(0,00) -11,98	22,00	10,02 (0,00)	4,89	4,88	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	9,13	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (3,00)	4,80	6,45	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	10,70	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (2,00)	4,80	6,45	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	10,71	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (2,00)	4,80	6,45	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	10,71	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (2,00)	4,80	6,45	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	9,95	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	6,45	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	10,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	6,45	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	10,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	6,45	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	10,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	6,45	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	6,45	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	6,45	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	9,21	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	6,45	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,73	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	6,45	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,73	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	6,45	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,73	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	6,45	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,73	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	6,45	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	6,45	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	6,45	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	6,45	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	9,22	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	6,45	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	9,22	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	6,45	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	8,43	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	23,00	12,02 (2,00)	4,82	5,69	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	9,93	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	5,69	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,95	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	5,69	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,95	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	5,69	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	9,18	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	5,69	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	5,69	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	5,69	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	5,69	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,19	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	5,69	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,19	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	5,69	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	8,45	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	22,00	11,02 (1,00)	4,85	4,92	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	9,16	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	4,92	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,18	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	4,92	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,18	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	4,92	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	8,41	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (13,00)	4,83	2,26	0,00], [(0,00) -10,98	21,00	10,02 (0,00)	4,88	4,12	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	8,36	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (4,00)	4,76	6,47	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	10,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	6,47	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	10,73	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	6,47	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	10,73	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	6,47	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	9,97	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	6,47	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	10,74	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	6,47	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	10,74	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	6,47	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	10,74	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	6,47	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,98	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	6,47	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,98	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	6,47	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	9,23	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	6,47	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,75	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	6,47	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,75	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	6,47	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,75	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	6,47	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,75	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	6,47	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,99	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	6,47	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,99	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	6,47	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,99	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	6,47	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	9,24	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	6,47	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	9,24	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	6,47	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	8,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	6,47	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	10,76	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	6,47	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	10,76	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	6,47	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	10,76	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	6,47	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	10,76	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	6,47	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	10,76	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	6,47	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,99	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	6,47	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,99	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	6,47	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,99	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	6,47	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,99	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	6,47	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	9,25	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	6,47	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	9,25	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	6,47	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	9,25	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	6,47	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	8,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	6,47	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	8,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	6,47	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	7,66	0,00]]
[[(0,00) -1,98	23,00	21,02 (0,00)	4,63	3,53	0,00], [(0,00) 3,02	17,00	20,02 (12,00)	4,83	2,26	0,00], [(0,00) -9,98	23,00	13,02 (3,00)	4,78	5,71	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	9,96	0,00]]
