[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (7,00)	4,96	3,35	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	0,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,08	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (7,00)	4,96	3,35	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	0,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,08	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (7,00)	4,96	3,35	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	0,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,08	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (7,00)	4,96	3,35	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	0,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,32	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (7,00)	4,96	3,35	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	0,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,32	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (7,00)	4,96	3,35	0,00], [(0,00) -11,98	24,00	12,02 (0,00)	4,85	0,81	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	3,57	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (7,00)	4,96	3,35	0,00], [(0,00) -11,98	23,00	11,02 (1,00)	4,87	0,05	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,29	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (7,00)	4,96	3,35	0,00], [(0,00) -11,98	23,00	11,02 (0,00)	4,87	0,05	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,31	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (7,00)	4,96	3,35	0,00], [(0,00) -11,98	23,00	11,02 (0,00)	4,87	0,05	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,31	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (7,00)	4,96	3,35	0,00], [(0,00) -11,98	23,00	11,02 (0,00)	4,87	0,05	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	3,54	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (7,00)	4,96	3,35	0,00], [(0,00) -11,98	22,00	10,02 (0,00)	4,89	0,73	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	3,52	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (3,00)	4,80	0,84	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,08	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (2,00)	4,80	0,84	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,10	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (2,00)	4,80	0,84	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,10	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (2,00)	4,80	0,84	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	4,33	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	0,84	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,11	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	0,84	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,11	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	0,84	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,11	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	0,84	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,34	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	0,84	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,34	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	0,84	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	3,59	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	0,84	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,11	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	0,84	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,11	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	0,84	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,11	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	0,84	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,11	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	0,84	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,35	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	0,84	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,35	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	0,84	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,35	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	0,84	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	3,60	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	0,84	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	3,60	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	0,84	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	2,82	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	23,00	12,02 (2,00)	4,82	0,08	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,32	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	0,08	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,33	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	0,08	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,33	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	0,08	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	3,57	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,08	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,34	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,08	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,34	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,08	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,34	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,08	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,58	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,08	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,58	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,08	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	2,83	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	22,00	11,02 (1,00)	4,85	0,69	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	3,55	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	0,69	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,56	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	0,69	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,56	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	0,69	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	2,80	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (6,00)	4,96	3,35	0,00], [(0,00) -10,98	21,00	10,02 (0,00)	4,88	1,50	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	2,75	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (4,00)	4,76	0,86	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,11	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	0,86	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,12	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	0,86	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,12	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	0,86	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	4,36	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	0,86	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,13	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	0,86	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,13	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	0,86	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,13	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	0,86	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,37	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	0,86	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,37	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	0,86	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	3,62	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	0,86	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,14	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	0,86	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,14	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	0,86	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,14	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	0,86	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,14	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	0,86	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,37	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	0,86	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,37	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	0,86	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,37	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	0,86	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	3,63	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	0,86	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	3,63	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	0,86	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	2,84	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	0,86	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,14	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	0,86	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,14	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	0,86	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,14	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	0,86	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,14	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	0,86	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,14	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	0,86	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,38	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	0,86	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,38	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	0,86	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,38	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	0,86	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,38	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	0,86	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,64	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	0,86	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,64	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	0,86	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,64	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	0,86	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	2,85	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	0,86	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	2,85	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	0,86	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	2,04	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	16,00	13,02 (5,00)	4,96	3,35	0,00], [(0,00) -9,98	23,00	13,02 (3,00)	4,78	0,10	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,34	0,00]]
