[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (2,00)	4,80	1,58	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,84	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (2,00)	4,80	1,58	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,84	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (2,00)	4,80	1,58	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	5,07	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	1,58	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,85	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	1,58	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,85	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	1,58	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,85	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	1,58	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,08	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	1,58	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,08	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	1,58	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	4,33	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,85	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,85	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,85	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,85	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,58	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,09	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,58	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,09	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,58	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,09	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,58	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,34	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,58	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,34	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,58	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	3,56	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	23,00	12,02 (2,00)	4,82	0,81	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,06	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	0,81	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,07	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	0,81	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,07	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	0,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	4,31	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,08	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,08	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,08	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,32	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,32	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,81	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	3,57	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	22,00	11,02 (1,00)	4,85	0,04	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,29	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	0,04	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,30	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	0,04	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,30	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	0,04	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	3,54	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (7,00)	5,15	2,61	0,00], [(0,00) -10,98	21,00	10,02 (0,00)	4,88	0,76	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	3,49	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (4,00)	4,76	1,60	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,85	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	1,60	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,86	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	1,60	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,86	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	1,60	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	5,09	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	1,60	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,87	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	1,60	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,87	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	1,60	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,87	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	1,60	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,10	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	1,60	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,10	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	1,60	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	4,36	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,60	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,88	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,60	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,88	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,60	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,88	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,60	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,88	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,60	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,11	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,60	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,11	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,60	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,11	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,60	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,37	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,60	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,37	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,60	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	3,58	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,60	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,88	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,60	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,88	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,60	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,88	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,60	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,88	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,60	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,88	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,60	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,12	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,60	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,12	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,60	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,12	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,60	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,12	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,60	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,37	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,60	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,37	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,60	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,37	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,60	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	3,59	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,60	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	3,59	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,60	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	2,78	0,00]]
[[(0,00) -1,98	20,00	18,02 (0,00)	4,71	1,19	0,00], [(0,00) 0,02	14,00	14,02 (6,00)	5,15	2,61	0,00], [(0,00) -9,98	23,00	13,02 (3,00)	4,78	0,84	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,08	0,00]]
