[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	1,67	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,94	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	1,67	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,94	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	1,67	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,18	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	1,67	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,18	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	1,67	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	4,43	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,67	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,95	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,67	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,95	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,67	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,95	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,67	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,95	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,67	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,19	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,67	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,19	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,67	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,19	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,67	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,44	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,67	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,44	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	1,67	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	3,65	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	23,00	12,02 (2,00)	4,82	0,91	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,16	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	0,91	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,17	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	0,91	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,17	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	0,91	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	4,41	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,91	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,18	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,91	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,18	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,91	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,18	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,91	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,42	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,91	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,42	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	0,91	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	3,67	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	22,00	11,02 (1,00)	4,85	0,14	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,39	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	0,14	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,40	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	0,14	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,40	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	0,14	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	3,64	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (7,00)	4,95	2,52	0,00], [(0,00) -10,98	21,00	10,02 (0,00)	4,88	0,66	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	3,58	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (4,00)	4,76	1,70	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,94	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	1,70	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,95	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	1,70	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,95	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	1,70	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	5,19	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	1,70	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,96	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	1,70	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,96	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	1,70	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,96	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	1,70	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,20	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	1,70	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,20	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	1,70	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	4,45	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,70	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,97	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,70	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,97	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,70	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,97	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,70	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,97	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,70	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,21	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,70	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,21	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,70	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,21	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,70	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,46	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,70	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,46	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	1,70	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	3,68	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,70	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,98	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,70	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,98	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,70	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,98	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,70	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,98	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,70	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,98	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,70	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,22	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,70	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,22	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,70	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,22	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,70	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,22	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,70	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,47	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,70	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,47	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,70	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,47	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,70	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	3,69	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,70	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	3,69	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	1,70	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	2,88	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	16,00	14,02 (6,00)	4,95	2,52	0,00], [(0,00) -9,98	23,00	13,02 (3,00)	4,78	0,93	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,18	0,00]]
