[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (13,00)	4,66	1,52	0,00], [(0,00) -11,98	23,00	11,02 (1,00)	4,87	4,92	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	9,17	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (13,00)	4,66	1,52	0,00], [(0,00) -11,98	23,00	11,02 (0,00)	4,87	4,92	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,18	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (13,00)	4,66	1,52	0,00], [(0,00) -11,98	23,00	11,02 (0,00)	4,87	4,92	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,18	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (13,00)	4,66	1,52	0,00], [(0,00) -11,98	23,00	11,02 (0,00)	4,87	4,92	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	8,42	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (13,00)	4,66	1,52	0,00], [(0,00) -11,98	22,00	10,02 (0,00)	4,89	4,14	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	8,39	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (3,00)	4,80	5,71	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	9,96	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (2,00)	4,80	5,71	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,97	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (2,00)	4,80	5,71	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,97	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (2,00)	4,80	5,71	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	9,21	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	5,71	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,98	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	5,71	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,98	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	5,71	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,98	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	5,71	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,22	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	5,71	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,22	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (1,00)	4,80	5,71	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	8,47	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	5,71	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,99	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	5,71	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,99	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	5,71	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,99	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	5,71	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,99	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	5,71	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,22	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	5,71	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,22	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	5,71	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,22	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	5,71	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	8,48	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	5,71	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	8,48	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	5,71	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	7,69	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	23,00	12,02 (2,00)	4,82	4,95	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	9,19	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	4,95	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,21	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	4,95	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,21	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	4,95	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	8,44	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	4,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,22	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	4,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,22	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	4,95	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,22	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	4,95	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	8,45	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	4,95	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	8,45	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	4,95	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	7,71	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	22,00	11,02 (1,00)	4,85	4,18	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	8,42	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	4,18	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,44	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	4,18	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,44	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	4,18	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	7,67	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (12,00)	4,66	1,52	0,00], [(0,00) -10,98	21,00	10,02 (0,00)	4,88	3,38	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	7,62	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (4,00)	4,76	5,73	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	9,98	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	5,73	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,99	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	5,73	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,99	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	5,73	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	9,23	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	5,73	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	10,00	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	5,73	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	10,00	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	5,73	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	10,00	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	5,73	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,24	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	5,73	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,24	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	5,73	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	8,49	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	5,73	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,01	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	5,73	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,01	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	5,73	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,01	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	5,73	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,01	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	5,73	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	5,73	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	5,73	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	5,73	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	8,50	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	5,73	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	8,50	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	5,73	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	7,72	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	5,73	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	10,02	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	5,73	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	10,02	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	5,73	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	10,02	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	5,73	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	10,02	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	5,73	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	10,02	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	5,73	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	5,73	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	5,73	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	5,73	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	5,73	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	8,51	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	5,73	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	8,51	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	5,73	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	8,51	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	5,73	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	7,73	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	5,73	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	7,73	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	5,73	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	6,92	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	22,00	19,02 (11,00)	4,66	1,52	0,00], [(0,00) -9,98	23,00	13,02 (3,00)	4,78	4,97	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	9,22	0,00]]
