[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	7,16	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	9,14	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,16	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	11,44	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,16	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	11,44	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,16	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	11,44	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,16	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	11,44	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,16	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	11,44	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,16	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	10,68	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,16	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	10,68	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,16	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	10,68	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,16	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	10,68	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,16	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	9,93	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,16	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	9,93	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,16	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	9,93	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,16	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	9,15	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,16	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	9,15	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,16	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	8,34	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	23,00	13,02 (2,00)	4,78	6,39	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	10,65	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	23,00	13,02 (1,00)	4,78	6,39	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	10,66	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	23,00	13,02 (1,00)	4,78	6,39	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	10,66	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	23,00	13,02 (1,00)	4,78	6,39	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,90	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	23,00	13,02 (0,00)	4,78	6,39	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,67	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	23,00	13,02 (0,00)	4,78	6,39	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,67	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	23,00	13,02 (0,00)	4,78	6,39	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,67	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	23,00	13,02 (0,00)	4,78	6,39	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,91	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	23,00	13,02 (0,00)	4,78	6,39	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,91	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	23,00	13,02 (0,00)	4,78	6,39	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	9,16	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	22,00	12,02 (1,00)	4,81	5,63	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,89	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	22,00	12,02 (0,00)	4,81	5,63	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,90	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	22,00	12,02 (0,00)	4,81	5,63	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,90	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	22,00	12,02 (0,00)	4,81	5,63	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,14	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	21,00	11,02 (1,00)	4,84	4,83	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	9,08	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	21,00	11,02 (0,00)	4,84	4,83	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,09	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	21,00	11,02 (0,00)	4,84	4,83	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,09	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	21,00	11,02 (0,00)	4,84	4,83	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	8,33	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (2,00)	4,92	2,94	0,00], [(0,00) -9,98	20,00	10,02 (0,00)	4,88	4,06	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	8,30	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (1,00)	4,92	2,94	0,00], [(0,00) -8,98	24,00	15,02 (5,00)	4,73	7,17	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	11,42	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (1,00)	4,92	2,94	0,00], [(0,00) -8,98	24,00	15,02 (4,00)	4,73	7,17	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	11,43	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (1,00)	4,92	2,94	0,00], [(0,00) -8,98	24,00	15,02 (4,00)	4,73	7,17	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	11,43	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	23,00	10,02 (1,00)	4,92	2,94	0,00], [(0,00) -8,98	24,00	15,02 (4,00)	4,73	7,17	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	10,67	0,00]]
