[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,09	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,37	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,09	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,37	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,09	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,60	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,09	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,60	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,09	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,60	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,09	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,86	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,09	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,86	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	4,09	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	6,07	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	23,00	12,02 (2,00)	4,82	3,33	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	7,57	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	3,33	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	7,59	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	3,33	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	7,59	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	3,33	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	6,82	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	3,33	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,60	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	3,33	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,60	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	3,33	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,60	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	3,33	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,83	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	3,33	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,83	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	3,33	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	6,08	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	22,00	11,02 (1,00)	4,85	2,56	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	6,80	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	2,56	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	6,82	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	2,56	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	6,82	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	2,56	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	6,05	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (10,00)	4,69	0,10	0,00], [(0,00) -10,98	21,00	10,02 (0,00)	4,88	1,75	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	6,00	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (4,00)	4,76	4,11	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	8,36	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	4,11	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,37	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	4,11	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,37	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	4,11	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	7,61	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	4,11	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,38	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	4,11	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,38	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	4,11	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,38	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	4,11	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	7,62	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	4,11	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	7,62	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	4,11	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	6,87	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,11	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,39	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,11	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,39	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,11	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,39	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,11	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,39	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,11	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,63	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,11	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,63	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,11	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,63	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,11	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,88	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,11	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,88	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	4,11	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	6,09	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,11	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,40	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,11	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,40	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,11	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,40	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,11	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,40	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,11	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,40	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,11	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,63	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,11	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,63	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,11	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,63	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,11	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,63	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,11	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	6,89	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,11	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	6,89	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,11	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	6,89	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,11	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	6,10	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,11	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	6,10	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	4,11	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	5,30	0,00]]
[[(0,00) -1,98	16,00	14,02 (0,00)	4,95	2,09	0,00], [(0,00) -3,98	21,00	17,02 (9,00)	4,69	0,10	0,00], [(0,00) -9,98	23,00	13,02 (3,00)	4,78	3,35	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	7,60	0,00]]
