[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	7,89	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	12,17	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	7,89	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	12,17	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	7,89	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	12,17	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	7,89	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	11,41	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	7,89	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	11,41	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	7,89	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	11,41	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	7,89	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	10,66	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	7,89	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	10,66	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	7,89	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	9,88	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	23,00	12,02 (2,00)	4,82	7,13	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	11,38	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	7,13	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	11,39	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	7,13	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	11,39	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	7,13	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	10,63	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	7,13	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	11,40	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	7,13	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	11,40	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	7,13	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	11,40	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	7,13	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	10,64	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	7,13	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	10,64	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	7,13	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	9,89	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	22,00	11,02 (1,00)	4,85	6,36	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	10,61	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	6,36	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	10,62	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	6,36	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	10,62	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	6,36	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	9,86	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (4,00)	4,90	3,71	0,00], [(0,00) -10,98	21,00	10,02 (0,00)	4,88	5,56	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	9,81	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (4,00)	4,76	7,92	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	12,16	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	7,92	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	12,18	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	7,92	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	12,18	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	7,92	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	11,41	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	7,92	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	12,19	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	7,92	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	12,19	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	7,92	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	12,19	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	7,92	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	11,42	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	7,92	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	11,42	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	7,92	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	10,67	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	7,92	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	12,19	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	7,92	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	12,19	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	7,92	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	12,19	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	7,92	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	12,19	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	7,92	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	11,43	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	7,92	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	11,43	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	7,92	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	11,43	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	7,92	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	10,68	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	7,92	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	10,68	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	7,92	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	9,90	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,92	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	12,20	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,92	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	12,20	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,92	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	12,20	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,92	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	12,20	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,92	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	12,20	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,92	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	11,44	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,92	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	11,44	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,92	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	11,44	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,92	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	11,44	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,92	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	10,69	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,92	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	10,69	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,92	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	10,69	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,92	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	9,91	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,92	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	9,91	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	7,92	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	9,10	0,00]]
[[(0,00) -1,98	18,00	16,02 (11,00)	4,80	0,42	0,00], [(0,00) -12,98	24,00	11,02 (3,00)	4,90	3,71	0,00], [(0,00) -9,98	23,00	13,02 (3,00)	4,78	7,15	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	11,40	0,00]]
