[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	8,18	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	12,46	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	8,18	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	12,46	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	8,18	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	12,46	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	8,18	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	12,46	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	8,18	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	11,69	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	8,18	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	11,69	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	8,18	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	11,69	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	8,18	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	10,95	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	8,18	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	10,95	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	24,00	13,02 (0,00)	4,80	8,18	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	10,16	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	23,00	12,02 (2,00)	4,82	7,42	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	11,66	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	7,42	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	11,68	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	7,42	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	11,68	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	23,00	12,02 (1,00)	4,82	7,42	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	10,91	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	7,42	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	11,69	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	7,42	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	11,69	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	7,42	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	11,69	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	7,42	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	10,92	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	7,42	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	10,92	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	23,00	12,02 (0,00)	4,82	7,42	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	10,18	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	22,00	11,02 (1,00)	4,85	6,65	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	10,89	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	6,65	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	10,91	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	6,65	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	10,91	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	22,00	11,02 (0,00)	4,85	6,65	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	10,14	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (14,00)	4,68	3,99	0,00], [(0,00) -10,98	21,00	10,02 (0,00)	4,88	5,85	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	10,09	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (4,00)	4,76	8,20	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	12,45	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	8,20	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	12,46	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	8,20	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	12,46	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (3,00)	4,76	8,20	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	11,70	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	8,20	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	12,47	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	8,20	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	12,47	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	8,20	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	12,47	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	8,20	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	11,71	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	8,20	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	11,71	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (2,00)	4,76	8,20	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	10,96	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	8,20	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	12,48	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	8,20	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	12,48	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	8,20	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	12,48	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	8,20	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	12,48	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	8,20	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	11,72	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	8,20	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	11,72	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	8,20	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	11,72	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	8,20	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	10,97	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	8,20	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	10,97	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (1,00)	4,76	8,20	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	10,19	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	8,20	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	12,49	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	8,20	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	12,49	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	8,20	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	12,49	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	8,20	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	12,49	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	8,20	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	12,49	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	8,20	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	11,72	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	8,20	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	11,72	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	8,20	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	11,72	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	8,20	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	11,72	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	8,20	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	10,98	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	8,20	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	10,98	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	8,20	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	10,98	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	8,20	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	10,19	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	8,20	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	10,19	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	24,00	14,02 (0,00)	4,76	8,20	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	9,39	0,00]]
[[(0,00) -1,98	22,00	20,02 (1,00)	4,65	2,79	0,00], [(0,00) 1,02	20,00	21,02 (13,00)	4,68	3,99	0,00], [(0,00) -9,98	23,00	13,02 (3,00)	4,78	7,44	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	11,69	0,00]]
