[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	23,00	18,85 (2,94)	4,81	2,66	0,00], [(0,00) -4,12	22,00	17,88 (1,97)	4,87	5,32	0,00], [(0,00) -3,98	21,00	17,02 (4,11)	4,99	8,90	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	23,00	18,85 (2,94)	4,81	2,66	0,00], [(0,00) -4,12	22,00	17,88 (1,97)	4,87	5,32	0,00], [(0,00) -3,98	20,00	16,02 (3,11)	5,09	9,68	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	23,00	18,85 (2,94)	4,81	2,66	0,00], [(0,00) -4,12	21,00	16,88 (0,97)	4,97	6,13	0,00], [(0,00) -3,96	24,00	20,04 (7,13)	4,79	7,34	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	23,00	18,85 (2,94)	4,81	2,66	0,00], [(0,00) -4,12	21,00	16,88 (0,97)	4,97	6,13	0,00], [(0,00) -3,96	23,00	19,04 (6,13)	4,83	8,11	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	23,00	18,85 (2,94)	4,81	2,66	0,00], [(0,00) -4,12	21,00	16,88 (0,97)	4,97	6,13	0,00], [(0,00) -3,96	22,00	18,04 (5,13)	4,88	8,90	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	23,00	18,85 (2,94)	4,81	2,66	0,00], [(0,00) -4,12	21,00	16,88 (0,97)	4,97	6,13	0,00], [(0,00) -3,96	21,00	17,04 (4,13)	4,99	9,71	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	23,00	18,85 (2,94)	4,81	2,66	0,00], [(0,00) -4,12	21,00	16,88 (0,97)	4,97	6,13	0,00], [(0,00) -3,96	20,00	16,04 (3,13)	5,10	10,49	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	23,00	18,85 (2,94)	4,81	2,66	0,00], [(0,00) -4,12	20,00	15,88 (0,00)	5,07	6,90	0,00], [(0,00) -3,97	24,00	20,03 (7,12)	4,79	8,11	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	23,00	18,85 (2,94)	4,81	2,66	0,00], [(0,00) -4,12	20,00	15,88 (0,00)	5,07	6,90	0,00], [(0,00) -3,97	23,00	19,03 (6,12)	4,83	8,87	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	23,00	18,85 (2,94)	4,81	2,66	0,00], [(0,00) -4,12	20,00	15,88 (0,00)	5,07	6,90	0,00], [(0,00) -3,97	22,00	18,03 (5,12)	4,88	9,67	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	23,00	18,85 (2,94)	4,81	2,66	0,00], [(0,00) -4,12	20,00	15,88 (0,00)	5,07	6,90	0,00], [(0,00) -3,97	21,00	17,03 (4,12)	4,99	10,48	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	23,00	18,85 (2,94)	4,81	2,66	0,00], [(0,00) -4,12	20,00	15,88 (0,00)	5,07	6,90	0,00], [(0,00) -3,97	20,00	16,03 (3,12)	5,09	11,25	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	24,00	19,94 (4,03)	4,78	4,55	0,00], [(0,00) -4,19	24,00	19,81 (6,90)	4,76	5,81	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	24,00	19,94 (4,03)	4,78	4,55	0,00], [(0,00) -4,19	23,00	18,81 (5,90)	4,81	6,53	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	24,00	19,94 (4,03)	4,78	4,55	0,00], [(0,00) -4,19	22,00	17,81 (4,90)	4,87	7,34	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	24,00	19,94 (4,03)	4,78	4,55	0,00], [(0,00) -4,19	21,00	16,81 (3,90)	4,97	8,15	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	24,00	19,94 (4,03)	4,78	4,55	0,00], [(0,00) -4,19	20,00	15,81 (2,90)	5,06	8,91	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	23,00	18,94 (3,03)	4,82	5,32	0,00], [(0,00) -4,05	24,00	19,95 (7,04)	4,78	6,53	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	23,00	18,94 (3,03)	4,82	5,32	0,00], [(0,00) -4,05	23,00	18,95 (6,04)	4,82	7,30	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	23,00	18,94 (3,03)	4,82	5,32	0,00], [(0,00) -4,05	22,00	17,95 (5,04)	4,87	8,10	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	23,00	18,94 (3,03)	4,82	5,32	0,00], [(0,00) -4,05	21,00	16,95 (4,04)	4,98	8,91	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	23,00	18,94 (3,03)	4,82	5,32	0,00], [(0,00) -4,05	20,00	15,95 (3,04)	5,08	9,68	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	22,00	17,94 (2,03)	4,87	6,12	0,00], [(0,00) -3,95	24,00	20,05 (7,14)	4,79	7,33	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	22,00	17,94 (2,03)	4,87	6,12	0,00], [(0,00) -3,95	23,00	19,05 (6,14)	4,83	8,10	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	22,00	17,94 (2,03)	4,87	6,12	0,00], [(0,00) -3,95	22,00	18,05 (5,14)	4,88	8,88	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	22,00	17,94 (2,03)	4,87	6,12	0,00], [(0,00) -3,95	21,00	17,05 (4,14)	4,99	9,70	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	22,00	17,94 (2,03)	4,87	6,12	0,00], [(0,00) -3,95	20,00	16,05 (3,14)	5,10	10,48	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	21,00	16,94 (1,03)	4,98	6,93	0,00], [(0,00) -3,92	24,00	20,08 (7,17)	4,79	8,14	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	21,00	16,94 (1,03)	4,98	6,93	0,00], [(0,00) -3,92	23,00	19,08 (6,17)	4,84	8,90	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	21,00	16,94 (1,03)	4,98	6,93	0,00], [(0,00) -3,92	22,00	18,08 (5,17)	4,88	9,69	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	21,00	16,94 (1,03)	4,98	6,93	0,00], [(0,00) -3,92	21,00	17,08 (4,17)	5,00	10,51	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	21,00	16,94 (1,03)	4,98	6,93	0,00], [(0,00) -3,92	20,00	16,08 (3,17)	5,10	11,28	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	20,00	15,94 (0,03)	5,08	7,70	0,00], [(0,00) -3,89	24,00	20,11 (7,20)	4,79	8,91	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	20,00	15,94 (0,03)	5,08	7,70	0,00], [(0,00) -3,89	23,00	19,11 (6,20)	4,84	9,67	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	20,00	15,94 (0,03)	5,08	7,70	0,00], [(0,00) -3,89	22,00	18,11 (5,20)	4,88	10,46	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	20,00	15,94 (0,03)	5,08	7,70	0,00], [(0,00) -3,89	21,00	17,11 (4,20)	5,00	11,28	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	22,00	17,85 (1,94)	4,87	3,34	0,00], [(0,00) -4,06	20,00	15,94 (0,03)	5,08	7,70	0,00], [(0,00) -3,89	20,00	16,11 (3,20)	5,11	12,06	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	24,00	19,94 (4,03)	4,78	5,36	0,00], [(0,00) -4,18	24,00	19,82 (6,91)	4,76	6,58	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	24,00	19,94 (4,03)	4,78	5,36	0,00], [(0,00) -4,18	23,00	18,82 (5,91)	4,81	7,34	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	24,00	19,94 (4,03)	4,78	5,36	0,00], [(0,00) -4,18	22,00	17,82 (4,91)	4,87	8,15	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	24,00	19,94 (4,03)	4,78	5,36	0,00], [(0,00) -4,18	21,00	16,82 (3,91)	4,97	8,96	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	24,00	19,94 (4,03)	4,78	5,36	0,00], [(0,00) -4,18	20,00	15,82 (2,91)	5,06	9,72	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	23,00	18,94 (3,03)	4,82	6,13	0,00], [(0,00) -4,03	24,00	19,97 (7,06)	4,79	7,34	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	23,00	18,94 (3,03)	4,82	6,13	0,00], [(0,00) -4,03	23,00	18,97 (6,06)	4,82	8,11	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	23,00	18,94 (3,03)	4,82	6,13	0,00], [(0,00) -4,03	22,00	17,97 (5,06)	4,87	8,91	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	23,00	18,94 (3,03)	4,82	6,13	0,00], [(0,00) -4,03	21,00	16,97 (4,06)	4,98	9,72	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	23,00	18,94 (3,03)	4,82	6,13	0,00], [(0,00) -4,03	20,00	15,97 (3,06)	5,09	10,49	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	22,00	17,94 (2,03)	4,87	6,93	0,00], [(0,00) -3,92	24,00	20,08 (7,17)	4,79	8,14	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	22,00	17,94 (2,03)	4,87	6,93	0,00], [(0,00) -3,92	23,00	19,08 (6,17)	4,84	8,90	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	22,00	17,94 (2,03)	4,87	6,93	0,00], [(0,00) -3,92	22,00	18,08 (5,17)	4,88	9,69	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	22,00	17,94 (2,03)	4,87	6,93	0,00], [(0,00) -3,92	21,00	17,08 (4,17)	5,00	10,51	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	22,00	17,94 (2,03)	4,87	6,93	0,00], [(0,00) -3,92	20,00	16,08 (3,17)	5,10	11,28	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	21,00	16,94 (1,03)	4,98	7,74	0,00], [(0,00) -3,88	24,00	20,12 (7,21)	4,79	8,95	0,00]]
[[(0,00) -5,09	25,00	19,91 (4,00)	4,69	0,93	0,00], [(0,00) -4,15	21,00	16,85 (0,94)	4,97	4,15	0,00], [(0,00) -4,06	21,00	16,94 (1,03)	4,98	7,74	0,00], [(0,00) -3,88	23,00	19,12 (6,21)	4,84	9,71	0,00]]
